27.4568 0.25749 0.242461 0.0150293
27.459 0.252335 0.237306 0.0150293
27.4613 0.252107 0.237078 0.0150293
27.4636 0.249761 0.234732 0.015029
27.4659 0.250318 0.23529 0.0150288
27.4681 0.25724 0.242211 0.0150294
27.4704 0.254145 0.239115 0.0150297
27.4727 0.249738 0.234708 0.0150294
27.475 0.250727 0.235698 0.0150293
27.4772 0.254276 0.239246 0.0150296
27.4795 0.256181 0.241151 0.0150301
27.4818 0.247231 0.232201 0.0150295
27.4841 0.251641 0.236612 0.0150294
27.4863 0.257965 0.242935 0.01503
27.4886 0.251169 0.236139 0.0150299
27.4909 0.251738 0.236709 0.0150298
27.4932 0.249382 0.234353 0.0150296
27.4954 0.250307 0.235278 0.0150294
27.4977 0.256605 0.241575 0.01503
27.5 0.25462 0.23959 0.0150303
27.5023 0.243494 0.228464 0.0150294
27.5046 0.254032 0.239003 0.0150297
27.5068 0.251272 0.236242 0.0150297
27.5091 0.247931 0.232902 0.0150294
27.5114 0.255466 0.240436 0.0150299
27.5137 0.249258 0.234228 0.0150297
27.516 0.251224 0.236194 0.0150298
27.5183 0.25161 0.23658 0.0150299
27.5205 0.253912 0.238882 0.0150303
27.5228 0.245251 0.230222 0.0150296
27.5251 0.2524 0.23737 0.0150299
27.5274 0.249039 0.234009 0.0150297
27.5297 0.254645 0.239615 0.0150303
27.532 0.253302 0.238271 0.0150306
27.5342 0.248946 0.233915 0.0150304
27.5365 0.249509 0.234479 0.0150303
27.5388 0.248422 0.233392 0.01503
27.5411 0.252903 0.237873 0.0150304
27.5434 0.253828 0.238798 0.0150306
27.5457 0.253841 0.23881 0.015031
27.548 0.245056 0.230025 0.0150304
27.5503 0.250761 0.23573 0.0150304
27.5526 0.253739 0.238708 0.0150307
27.5549 0.249742 0.234712 0.0150306
27.5572 0.251631 0.2366 0.0150307
27.5595 0.247774 0.232744 0.0150303
27.5618 0.247968 0.232937 0.01503
27.5641 0.256474 0.241443 0.0150307
27.5663 0.253633 0.238602 0.015031
27.5686 0.243631 0.228601 0.0150301
27.5709 0.251154 0.236124 0.0150301
27.5732 0.251428 0.236397 0.0150302
27.5755 0.250229 0.235199 0.01503
27.5778 0.254048 0.239018 0.0150305
27.5801 0.248822 0.233792 0.0150303
27.5824 0.250279 0.235249 0.0150302
27.5847 0.250878 0.235848 0.0150302
27.587 0.252369 0.237339 0.0150303
27.5893 0.243149 0.228119 0.0150294
27.5916 0.252883 0.237854 0.0150296
27.5939 0.249112 0.234083 0.0150293
27.5962 0.252993 0.237964 0.0150295
27.5985 0.253501 0.238471 0.0150298
27.6008 0.243806 0.228777 0.0150289
27.6031 0.250822 0.235793 0.0150288
27.6054 0.252557 0.237528 0.0150289
27.6076 0.25081 0.235781 0.0150288
27.6099 0.253564 0.238535 0.0150291
27.6122 0.250189 0.23516 0.0150289
27.6145 0.253283 0.238254 0.0150291
27.6168 0.250993 0.235964 0.015029
27.6191 0.255937 0.240907 0.0150295
27.6214 0.245706 0.230677 0.0150288
27.6237 0.254983 0.239954 0.0150292
27.626 0.251123 0.236094 0.0150291
27.6283 0.256702 0.241672 0.0150297
27.6306 0.255078 0.240048 0.0150301
27.6329 0.245384 0.230355 0.0150293
27.6352 0.254324 0.239295 0.0150296
27.6375 0.251833 0.236803 0.0150296
27.6398 0.249819 0.23479 0.0150293
27.6421 0.256805 0.241775 0.0150299
27.6444 0.251839 0.236809 0.0150298
27.6467 0.253298 0.238268 0.0150299
27.6489 0.252109 0.237079 0.0150299
27.6512 0.254061 0.239031 0.0150301
27.6535 0.247054 0.232025 0.0150296
27.6558 0.254545 0.239515 0.0150299
27.6581 0.250351 0.235321 0.0150298
27.6604 0.255385 0.240355 0.0150302
27.6627 0.252814 0.237784 0.0150304
27.665 0.245176 0.230146 0.0150298
27.6673 0.252251 0.237221 0.0150299
27.6696 0.253028 0.237997 0.0150302
27.6719 0.247379 0.232349 0.0150298
27.6742 0.255346 0.240316 0.0150303
27.6765 0.249317 0.234287 0.0150302
27.6788 0.252949 0.237919 0.0150305
27.6811 0.250376 0.235346 0.0150305
27.6834 0.252471 0.23744 0.0150307
27.6857 0.246176 0.231145 0.0150302
27.688 0.253767 0.238736 0.0150306
27.6902 0.250258 0.235228 0.0150306
27.6925 0.256145 0.241114 0.0150313
27.6948 0.253519 0.238488 0.0150317
27.6971 0.243224 0.228193 0.0150309
27.6994 0.251367 0.236336 0.015031
27.7017 0.252241 0.23721 0.0150312
27.704 0.249253 0.234222 0.015031
27.7063 0.255169 0.240138 0.0150316
27.7086 0.249697 0.234666 0.0150315
27.7109 0.252229 0.237197 0.0150317
27.7132 0.249797 0.234765 0.0150316
27.7155 0.254597 0.239565 0.0150321
27.7178 0.244393 0.229361 0.0150313
27.7201 0.253075 0.238044 0.0150316
27.7224 0.249288 0.234257 0.0150314
27.7247 0.255084 0.240052 0.0150319
27.727 0.253046 0.238013 0.0150322
27.7293 0.243234 0.228203 0.0150312
27.7315 0.251506 0.236474 0.0150313
27.7338 0.251915 0.236884 0.0150314
27.7361 0.248388 0.233357 0.0150311
27.7384 0.254674 0.239642 0.0150315
27.7407 0.248489 0.233458 0.0150311
27.743 0.253025 0.237994 0.0150313
27.7453 0.249634 0.234603 0.0150311
27.7476 0.251297 0.236266 0.0150311
27.7499 0.24617 0.23114 0.0150306
27.7522 0.253257 0.238226 0.0150309
27.7545 0.24701 0.23198 0.0150304
27.7568 0.254536 0.239505 0.0150308
27.7591 0.253565 0.238534 0.0150311
27.7614 0.243395 0.228365 0.0150302
27.7637 0.251431 0.236401 0.0150302
27.766 0.252194 0.237163 0.0150303
27.7683 0.248665 0.233635 0.01503
27.7706 0.253968 0.238937 0.0150303
27.7728 0.25243 0.237399 0.0150304
27.7751 0.250577 0.235546 0.0150303
27.7774 0.255601 0.24057 0.0150308
27.7797 0.247459 0.232429 0.0150303
27.782 0.252259 0.237229 0.0150304
27.7843 0.255068 0.240037 0.0150306
27.7866 0.251624 0.236594 0.0150307
27.7888 0.255484 0.240453 0.0150311
27.7911 0.253145 0.238114 0.0150311
27.7934 0.247924 0.232893 0.0150306
27.7956 0.249312 0.234282 0.0150303
27.7979 0.256964 0.241933 0.0150309
27.8002 0.252424 0.237393 0.0150309
27.8025 0.252246 0.237215 0.015031
27.8047 0.251643 0.236612 0.0150309
27.807 0.254265 0.239234 0.0150311
27.8093 0.254504 0.239473 0.0150314
27.8115 0.246404 0.231373 0.0150305
27.8138 0.250947 0.235917 0.0150303
27.8161 0.25796 0.242929 0.0150309
27.8184 0.252686 0.237655 0.0150309
27.8206 0.253545 0.238514 0.0150312
27.8229 0.247836 0.232805 0.0150307
27.8252 0.249473 0.234443 0.0150304
27.8274 0.255918 0.240887 0.0150309
27.8297 0.253916 0.238885 0.0150311
27.832 0.2448 0.22977 0.0150303
27.8342 0.253173 0.238143 0.0150305
27.8365 0.252145 0.237114 0.0150306
27.8388 0.248482 0.233451 0.0150303
27.8411 0.254062 0.239031 0.0150307
27.8433 0.248612 0.233581 0.0150304
27.8456 0.251025 0.235994 0.0150305
27.8479 0.256007 0.240976 0.0150311
27.8501 0.245445 0.230415 0.0150305
27.8524 0.253238 0.238207 0.0150308
27.8547 0.248226 0.233196 0.0150305
27.857 0.253721 0.23869 0.0150309
27.8592 0.254322 0.239291 0.0150313
27.8615 0.244816 0.229785 0.0150306
27.8638 0.251931 0.2369 0.0150307
27.866 0.252083 0.237052 0.0150309
27.8683 0.249534 0.234504 0.0150307
27.8706 0.253771 0.23874 0.0150311
27.8728 0.249033 0.234002 0.0150309
27.8751 0.252436 0.237405 0.0150311
27.8774 0.249218 0.234187 0.0150309
27.8797 0.253728 0.238697 0.0150312
27.8819 0.246146 0.231115 0.0150306
27.8842 0.253325 0.238294 0.0150309
27.8865 0.248429 0.233398 0.0150306
27.8887 0.25313 0.238099 0.0150308
27.891 0.252652 0.237621 0.0150309
27.8933 0.243752 0.228722 0.0150301
27.8956 0.252586 0.237556 0.0150302
27.8978 0.252186 0.237155 0.0150303
27.9001 0.248152 0.233122 0.0150299
27.9024 0.253826 0.238795 0.0150302
27.9046 0.250815 0.235785 0.0150303
27.9069 0.250801 0.235771 0.0150302
27.9092 0.249541 0.234511 0.01503
27.9114 0.253113 0.238083 0.0150303
27.9137 0.245317 0.230287 0.0150296
27.916 0.252417 0.237388 0.0150297
27.9183 0.247138 0.232108 0.0150292
27.9205 0.253581 0.238551 0.0150294
27.9228 0.251463 0.236434 0.0150294
27.9251 0.244467 0.229438 0.0150286
27.9273 0.251775 0.236747 0.0150286
27.9296 0.252845 0.237816 0.0150287
27.9319 0.247387 0.232359 0.0150282
27.9342 0.256189 0.24116 0.0150287
27.9364 0.249281 0.234253 0.0150284
27.9387 0.251164 0.236136 0.0150283
27.941 0.251716 0.236688 0.0150283
27.9432 0.255316 0.240287 0.0150287
27.9455 0.247137 0.232109 0.0150281
27.9478 0.255737 0.240709 0.0150286
27.95 0.247503 0.232475 0.015028
27.9523 0.257977 0.242948 0.0150288
27.9546 0.255586 0.240557 0.0150292
27.9569 0.244257 0.229229 0.0150282
27.9591 0.253181 0.238152 0.0150284
27.9614 0.256004 0.240975 0.0150289
27.9637 0.249242 0.234214 0.0150285
27.9659 0.255661 0.240632 0.015029
27.9682 0.250561 0.235532 0.0150287
27.9705 0.253209 0.238181 0.0150288
27.9728 0.252384 0.237355 0.0150288
27.975 0.25543 0.240401 0.0150291
27.9773 0.248138 0.233109 0.0150286
27.9796 0.254476 0.239447 0.0150289
27.9818 0.249848 0.234819 0.0150286
27.9841 0.256272 0.241243 0.0150291
27.9864 0.253531 0.238501 0.0150293
27.9886 0.245301 0.230272 0.0150286
27.9909 0.251348 0.23632 0.0150286
27.9932 0.253154 0.238125 0.0150288
27.9955 0.248908 0.23388 0.0150286
27.9977 0.255866 0.240837 0.0150291
28 0.248099 0.233071 0.0150288
28.0023 0.247805 0.232777 0.0150286
28.0046 0.25662 0.241591 0.015029
28.0069 0.253534 0.238504 0.0150294
28.0092 0.245436 0.230407 0.0150288
28.0115 0.25279 0.237761 0.0150291
28.0138 0.249758 0.234729 0.015029
28.0161 0.256049 0.241019 0.0150297
28.0183 0.253132 0.238102 0.01503
28.0206 0.24465 0.229621 0.0150293
28.0229 0.252547 0.237518 0.0150296
28.0252 0.252469 0.237439 0.0150299
28.0275 0.249149 0.234119 0.0150298
28.0298 0.254854 0.239823 0.0150303
28.0321 0.249316 0.234286 0.0150302
28.0344 0.251596 0.236566 0.0150304
28.0367 0.250831 0.235801 0.0150304
28.039 0.254762 0.239731 0.015031
28.0413 0.247067 0.232036 0.0150306
28.0436 0.253174 0.238143 0.0150309
28.0459 0.24758 0.232549 0.0150305
28.0482 0.253849 0.238818 0.0150309
28.0505 0.254324 0.239293 0.0150313
28.0528 0.2447 0.229669 0.0150306
28.055 0.251786 0.236755 0.0150307
28.0573 0.250824 0.235794 0.0150307
28.0596 0.248205 0.233174 0.0150303
28.0619 0.255691 0.24066 0.0150309
28.0642 0.248409 0.233379 0.0150305
28.0665 0.251539 0.236509 0.0150306
28.0688 0.253977 0.238946 0.0150309
28.0711 0.245759 0.230729 0.0150302
28.0734 0.252855 0.237824 0.0150304
28.0757 0.247923 0.232893 0.01503
28.078 0.255657 0.240626 0.0150306
28.0803 0.250658 0.235628 0.0150305
28.0826 0.244866 0.229837 0.0150298
28.0849 0.250666 0.235636 0.0150298
28.0872 0.248161 0.233131 0.0150294
28.0894 0.257608 0.242578 0.0150301
28.0917 0.245737 0.230708 0.0150295
28.094 0.258315 0.243285 0.0150304
28.0963 0.244393 0.229363 0.0150295
28.0986 0.250354 0.235324 0.0150294
28.1009 0.257457 0.242427 0.0150301
28.1032 0.246909 0.231879 0.0150296
28.1055 0.250532 0.235502 0.0150295
28.1078 0.258085 0.243055 0.0150303
28.1101 0.252492 0.237462 0.0150303
28.1124 0.25176 0.236729 0.0150304
28.1147 0.249843 0.234813 0.0150301
28.117 0.250049 0.23502 0.0150299
28.1193 0.259598 0.244567 0.0150307
28.1215 0.253601 0.23857 0.015031
28.1238 0.246832 0.231801 0.0150303
28.1261 0.253864 0.238834 0.0150305
28.1284 0.252478 0.237447 0.0150305
28.1307 0.249222 0.234192 0.0150302
28.1329 0.256232 0.241201 0.0150308
28.1352 0.251451 0.23642 0.0150307
28.1375 0.253794 0.238763 0.0150309
28.1398 0.255854 0.240823 0.0150312
28.1421 0.246619 0.231589 0.0150304
28.1443 0.253426 0.238396 0.0150305
28.1466 0.250338 0.235308 0.0150302
28.1489 0.254912 0.239882 0.0150306
28.1512 0.25272 0.237689 0.0150307
28.1535 0.253171 0.23814 0.0150308
28.1557 0.247528 0.232498 0.0150303
28.158 0.250056 0.235026 0.0150302
28.1603 0.254446 0.239415 0.0150306
28.1626 0.251249 0.236219 0.0150306
28.1649 0.250034 0.235004 0.0150304
28.1671 0.250216 0.235185 0.0150303
28.1694 0.252567 0.237537 0.0150305
28.1717 0.254972 0.239941 0.015031
28.174 0.245077 0.230047 0.0150303
28.1763 0.250053 0.235023 0.0150303
28.1785 0.25595 0.240919 0.0150309
28.1808 0.248615 0.233585 0.0150307
28.1831 0.25212 0.237089 0.0150309
28.1854 0.248764 0.233733 0.0150307
28.1877 0.249832 0.234802 0.0150306
28.1899 0.25615 0.241119 0.0150312
28.1922 0.25341 0.238378 0.0150316
28.1945 0.243593 0.228562 0.0150307
28.1968 0.251301 0.23627 0.0150308
28.199 0.253126 0.238095 0.0150311
28.2013 0.248397 0.233366 0.0150308
28.2036 0.256487 0.241456 0.0150314
28.2059 0.24732 0.232289 0.015031
28.2082 0.251108 0.236077 0.0150311
28.2104 0.249594 0.234563 0.0150309
28.2127 0.253638 0.238607 0.0150312
28.215 0.246713 0.231682 0.0150307
28.2173 0.251974 0.236943 0.0150308
28.2196 0.248961 0.233931 0.0150306
28.2219 0.250838 0.235807 0.0150307
28.2242 0.257666 0.242635 0.0150312
28.2265 0.24225 0.22722 0.0150302
28.2288 0.251789 0.236758 0.0150303
28.2311 0.252538 0.237508 0.0150304
28.2334 0.249732 0.234701 0.0150304
28.2357 0.253469 0.238438 0.0150306
28.238 0.248399 0.233369 0.0150303
28.2403 0.249848 0.234817 0.0150302
28.2426 0.250326 0.235296 0.0150302
28.2449 0.25196 0.236929 0.0150303
28.2472 0.245285 0.230256 0.0150296
28.2495 0.252147 0.237118 0.0150298
28.2517 0.247302 0.232273 0.0150293
28.254 0.255379 0.240349 0.0150298
28.2563 0.252467 0.237437 0.0150299
28.2586 0.24392 0.228891 0.015029
28.2609 0.251754 0.236725 0.0150291
28.2632 0.253666 0.238637 0.0150294
28.2655 0.248966 0.233937 0.015029
28.2678 0.255067 0.240038 0.0150294
28.2701 0.250187 0.235158 0.0150293
28.2724 0.255181 0.240152 0.0150295
28.2747 0.247618 0.232588 0.0150293
28.277 0.256771 0.241741 0.0150299
28.2792 0.24796 0.232931 0.0150294
28.2815 0.253815 0.238786 0.0150296
28.2838 0.252755 0.237725 0.0150297
28.2861 0.254652 0.239622 0.0150301
28.2883 0.254432 0.239401 0.0150304
28.2906 0.246389 0.231359 0.0150297
28.2929 0.253503 0.238473 0.0150299
28.2952 0.252632 0.237602 0.0150298
28.2974 0.24993 0.2349 0.0150295
28.2997 0.257065 0.242035 0.01503
28.302 0.251805 0.236775 0.0150299
28.3043 0.252045 0.237015 0.0150299
28.3066 0.251426 0.236397 0.0150298
28.3088 0.254407 0.239377 0.01503
28.3111 0.248754 0.233725 0.0150296
28.3134 0.253563 0.238533 0.0150298
28.3157 0.25025 0.23522 0.0150297
28.3179 0.253668 0.238639 0.0150299
28.3202 0.253766 0.238736 0.0150302
28.3225 0.244818 0.229789 0.0150294
28.3248 0.252876 0.237846 0.0150297
28.327 0.252741 0.237711 0.0150298
28.3293 0.248039 0.233009 0.0150295
28.3316 0.254189 0.239159 0.0150299
28.3339 0.250184 0.235154 0.0150298
28.3361 0.251451 0.236421 0.0150299
28.3384 0.250586 0.235556 0.0150299
28.3407 0.253269 0.238238 0.0150302
28.343 0.247394 0.232364 0.0150299
28.3452 0.2539 0.238869 0.0150303
28.3475 0.248888 0.233857 0.0150301
28.3498 0.256603 0.241572 0.0150309
28.3521 0.252363 0.237332 0.0150311
28.3543 0.244031 0.229 0.0150303
28.3566 0.251558 0.236528 0.0150305
28.3589 0.252869 0.237839 0.0150307
28.3612 0.248302 0.233272 0.0150304
28.3634 0.256323 0.241292 0.0150311
28.3657 0.248294 0.233264 0.0150308
28.368 0.251817 0.236786 0.015031
28.3703 0.250684 0.235653 0.0150309
28.3726 0.253795 0.238764 0.0150313
28.3748 0.244755 0.229724 0.0150306
28.3771 0.253627 0.238596 0.0150309
28.3794 0.249705 0.234674 0.0150307
28.3817 0.254159 0.239128 0.0150311
28.3839 0.253056 0.238025 0.0150313
28.3862 0.242769 0.227739 0.0150303
28.3885 0.251408 0.236377 0.0150304
28.3908 0.252249 0.237218 0.0150304
28.393 0.249701 0.234671 0.0150302
28.3953 0.253739 0.238709 0.0150305
28.3976 0.249843 0.234812 0.0150303
28.3999 0.250617 0.235587 0.0150302
28.4021 0.253179 0.238149 0.0150303
28.4044 0.243905 0.228875 0.0150295
28.4067 0.255037 0.240007 0.01503
28.409 0.246323 0.231294 0.0150294
28.4112 0.25442 0.23939 0.0150298
28.4135 0.253628 0.238598 0.0150301
28.4158 0.243577 0.228548 0.0150292
28.4181 0.251585 0.236556 0.0150292
28.4203 0.251522 0.236493 0.0150292
28.4226 0.24888 0.233851 0.0150289
28.4249 0.25487 0.239841 0.0150293
28.4272 0.251303 0.236273 0.0150292
28.4294 0.250324 0.235295 0.0150291
28.4317 0.255389 0.24036 0.0150295
28.434 0.246718 0.231689 0.0150289
28.4363 0.253604 0.238575 0.0150291
28.4386 0.250984 0.235955 0.015029
28.4408 0.255582 0.240553 0.0150294
28.4431 0.254101 0.239071 0.0150296
28.4454 0.252772 0.237742 0.0150298
28.4477 0.24947 0.234441 0.0150295
28.4499 0.250401 0.235372 0.0150292
28.4522 0.254727 0.239697 0.0150296
28.4545 0.253581 0.238552 0.0150297
28.4568 0.251633 0.236603 0.0150297
28.459 0.252412 0.237382 0.0150297
28.4613 0.253101 0.238072 0.0150299
28.4636 0.25611 0.24108 0.0150304
28.4659 0.247065 0.232035 0.0150298
28.4681 0.251568 0.236538 0.0150296
28.4704 0.255768 0.240738 0.01503
28.4727 0.251841 0.236811 0.0150299
28.475 0.254792 0.239762 0.0150302
28.4772 0.249572 0.234541 0.01503
28.4795 0.248982 0.233952 0.0150297
28.4818 0.255945 0.240915 0.0150302
28.4841 0.253285 0.238254 0.0150304
28.4863 0.246139 0.231109 0.0150297
28.4886 0.252822 0.237792 0.01503
28.4909 0.253147 0.238117 0.0150302
28.4932 0.247781 0.232751 0.0150298
28.4954 0.253831 0.238801 0.0150301
28.4977 0.248799 0.233769 0.0150299
28.5 0.251738 0.236708 0.01503
28.5023 0.253033 0.238003 0.0150303
28.5046 0.248438 0.233408 0.01503
28.5068 0.253074 0.238043 0.0150303
28.5091 0.247601 0.232571 0.01503
28.5114 0.254349 0.239319 0.0150304
28.5137 0.251536 0.236506 0.0150305
28.516 0.250514 0.235483 0.0150305
28.5183 0.24873 0.2337 0.0150303
28.5206 0.247014 0.231984 0.0150299
28.5229 0.258466 0.243436 0.0150307
28.5251 0.249962 0.234931 0.0150307
28.5274 0.253307 0.238276 0.015031
28.5297 0.245496 0.230466 0.0150304
28.532 0.251098 0.236068 0.0150305
28.5343 0.25487 0.239839 0.015031
28.5366 0.249666 0.234635 0.0150308
28.5389 0.251965 0.236934 0.015031
28.5412 0.247729 0.232699 0.0150307
28.5435 0.249083 0.234053 0.0150305
28.5458 0.25412 0.23909 0.0150309
28.5481 0.252479 0.237448 0.015031
28.5504 0.244981 0.229951 0.0150303
28.5527 0.251467 0.236437 0.0150304
28.555 0.252625 0.237594 0.0150306
28.5573 0.247084 0.232054 0.0150301
28.5596 0.25469 0.23966 0.0150305
28.5619 0.250142 0.235112 0.0150305
28.5641 0.25085 0.23582 0.0150306
28.5664 0.250064 0.235034 0.0150304
28.5687 0.252907 0.237876 0.0150307
28.571 0.246132 0.231102 0.0150301
28.5733 0.250783 0.235753 0.01503
28.5756 0.247759 0.232729 0.0150296
28.5779 0.253054 0.238024 0.0150298
28.5802 0.251437 0.236408 0.0150298
28.5825 0.245411 0.230382 0.0150291
28.5848 0.251897 0.236867 0.0150292
28.5871 0.252394 0.237365 0.0150292
28.5894 0.247562 0.232534 0.0150288
28.5917 0.256132 0.241103 0.0150294
28.594 0.249629 0.2346 0.0150291
28.5963 0.250829 0.2358 0.015029
28.5986 0.252477 0.237447 0.0150291
28.6008 0.255324 0.240294 0.0150295
28.6031 0.248378 0.233349 0.0150291
28.6054 0.253125 0.238096 0.0150293
28.6077 0.250331 0.235302 0.0150291
28.61 0.255812 0.240782 0.0150296
28.6123 0.256367 0.241337 0.0150301
28.6146 0.244764 0.229735 0.0150293
28.6169 0.253582 0.238552 0.0150295
28.6192 0.254996 0.239966 0.0150299
28.6215 0.249914 0.234884 0.0150297
28.6238 0.253732 0.238702 0.0150298
28.6261 0.250711 0.235681 0.0150296
28.6284 0.253841 0.238811 0.0150298
28.6307 0.25432 0.23929 0.0150301
28.633 0.253809 0.238778 0.0150303
28.6353 0.247475 0.232446 0.0150297
28.6376 0.253987 0.238957 0.01503
28.6398 0.250034 0.235004 0.0150298
28.6421 0.25585 0.24082 0.0150303
28.6444 0.25345 0.23842 0.0150305
28.6467 0.243419 0.22839 0.0150296
28.649 0.253664 0.238634 0.0150299
28.6513 0.25296 0.23793 0.0150301
28.6536 0.250312 0.235282 0.0150301
28.6559 0.25305 0.238019 0.0150303
28.6582 0.248852 0.233822 0.0150301
28.6605 0.251218 0.236188 0.0150302
28.6628 0.251724 0.236694 0.0150303
28.6651 0.254756 0.239725 0.0150309
28.6674 0.24582 0.23079 0.0150303
28.6697 0.252718 0.237687 0.0150306
28.672 0.248532 0.233501 0.0150304
28.6743 0.25593 0.240899 0.0150311
28.6765 0.254082 0.23905 0.0150315
28.6788 0.245708 0.230677 0.015031
28.6811 0.25146 0.236428 0.0150311
28.6834 0.252259 0.237228 0.0150313
28.6857 0.247465 0.232434 0.015031
28.688 0.255075 0.240043 0.0150315
28.6903 0.249804 0.234773 0.0150314
28.6926 0.251203 0.236171 0.0150315
28.6949 0.250668 0.235636 0.0150315
28.6972 0.256619 0.241586 0.0150323
28.6995 0.245379 0.230347 0.0150316
28.7018 0.251262 0.23623 0.0150317
28.7041 0.247379 0.232347 0.0150313
28.7064 0.256104 0.241072 0.0150319
28.7087 0.253627 0.238595 0.0150322
28.711 0.244791 0.22976 0.0150315
28.7133 0.250421 0.23539 0.0150314
28.7155 0.25297 0.237939 0.0150316
28.7178 0.247678 0.232646 0.0150312
28.7201 0.254362 0.239331 0.0150316
28.7224 0.248483 0.233451 0.0150313
28.7247 0.251294 0.236263 0.0150313
28.727 0.253466 0.238434 0.0150315
28.7293 0.24727 0.232239 0.015031
28.7316 0.252213 0.237182 0.0150312
28.7339 0.247341 0.23231 0.0150307
28.7362 0.254106 0.239074 0.0150311
28.7385 0.253032 0.238001 0.0150313
28.7408 0.243044 0.228014 0.0150304
28.7431 0.250841 0.235811 0.0150304
28.7454 0.25257 0.237539 0.0150305
28.7477 0.248777 0.233747 0.0150302
28.75 0.254363 0.239332 0.0150306
28.7523 0.24953 0.2345 0.0150304
28.7545 0.250609 0.235579 0.0150303
28.7568 0.254857 0.239827 0.0150307
28.7591 0.24462 0.22959 0.0150299
28.7614 0.256444 0.241413 0.0150305
28.7637 0.251535 0.236505 0.0150305
28.766 0.253807 0.238777 0.0150307
28.7683 0.251946 0.236915 0.0150308
28.7706 0.258766 0.243735 0.0150314
28.7729 0.241569 0.226538 0.0150303
28.7751 0.253418 0.238387 0.0150305
28.7774 0.258476 0.243445 0.0150311
28.7797 0.250817 0.235786 0.0150309
28.7819 0.252346 0.237315 0.015031
28.7842 0.250172 0.235142 0.0150308
28.7865 0.25313 0.238099 0.0150309
28.7888 0.256086 0.241054 0.0150314
28.791 0.246601 0.231571 0.0150307
28.7933 0.252797 0.237766 0.0150308
28.7956 0.25805 0.243019 0.0150314
28.7978 0.250668 0.235637 0.0150311
28.8001 0.252442 0.237411 0.0150311
28.8024 0.249676 0.234645 0.0150307
28.8047 0.250025 0.234995 0.0150305
28.8069 0.256746 0.241715 0.015031
28.8092 0.254694 0.239662 0.0150313
28.8115 0.245509 0.230478 0.0150306
